Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
5.11,4,0.6341215588827344717676345555,0.67675574560283,0.651618218439318,0.6372222605005,0.612023350057642,0.544860671873858,0.5889880078075310037310424622,0.5692118070454365037310424622,0.0197762007620945,8.436631519304532748524309526,78.957656795347785107477412478,78.957657212864836880414413904,355287400
5.12,4,0.6337792646612861607060107405,0.67638451625325,0.651358091411934,0.636878292542792,0.611790755722677,0.544475058401576,0.5885851881261307325423573628,0.5688089873640362325423573628,0.0197762007620945,8.430861552392272748524309526,78.925883307931858263810405028,78.925883724835841862454587661,355982700
5.13,4,0.6334374746814234097333324782,0.67601396593641,0.651098036644239,0.63653483129229,0.61155805984019,0.54409193403433,0.5881848565270131616028898563,0.5684086557649186616028898563,0.0197762007620945,8.425127224633482748524309525,78.89424736409637203352914263,78.894247780388580275282667434,356678000
5.14,4,0.6330962069026202305455875399,0.67564410837148,0.650838072055755,0.636191894796284,0.611325284668079,0.543711235953205,0.5877869515942885010453343445,0.5680107508321940010453343445,0.0197762007620945,8.419427656310342748524309526,78.86274907529935986102866734,78.8627494909811425641230903,357373200
5.15,4,0.6327554061861202738972443896,0.675274888870827,0.65057814712395,0.635849427646404,0.611092378973244,0.543332976108866,0.5873914817252377389072860265,0.5676152809631432389072860265,0.0197762007620945,8.413762967705042748524309525,78.831388446121488029304289254,78.831388861194199516601010349,358068500
5.16,4,0.6324151150753265138659656766,0.674906348324447,0.650318306869015,0.635507472594079,0.610859389647397,0.542957126099836,0.5869984217280193073393609000,0.5672222209659248073393609000,0.0197762007620945,8.408132797971032748524309525,78.800105532412161385096325952,78.800105946875483794832194116,358763800
5.17,4,0.6320752839718641699247230875,0.6745384430543,0.650058511708549,0.63516597979841,0.610626270955278,0.542583775513208,0.5866078582103652621899493635,0.5668316574482707621899493635,0.0197762007620945,8.402538387672692748524309526,78.769021077794130311920667593,78.769021491651118671072925294,359459100
5.18,4,0.6317359330139832053736733333,0.674171174353896,0.649798766997471,0.634824969496119,0.610393047204937,0.542212652457723,0.5862195203168727817453426277,0.5664433195547782817453426277,0.0197762007620945,8.396975857092162748524309526,78.738069034462266044456077573,78.738069447714304265537745631,360154400
5.19,4,0.6313970318825835948951033019,0.67380453383664,0.64953906837671,0.634484411219852,0.610159691966377,0.541844073485294,0.5858337235242752940381678727,0.5660575227621807940381678727,0.0197762007620945,8.391449725100782748524309526,78.707259728419681673089928371,78.707260141068234575323894831,360849700
5.20,4,0.6310585788679105080710489664,0.673438503237745,0.649279401575439,0.634144303251495,0.609926207525197,0.541477801748171,0.5854502305662897407148923199,0.5656740298041952407148923199,0.0197762007620945,8.385956593109392748524309525,78.67658333554303474557355383,78.676583747589465499099566751,361544900
5.21,4,0.6307205531194381219502806565,0.673073069638317,0.649019757635492,0.633804624638567,0.609692576899316,0.541113952586708,0.5850691558774182041310359557,0.5652929551153237041310359557,0.0197762007620945,8.380498100271492748524309525,78.64604987468251176795818843,78.646050286128397978469778701,362240200
5.22,4,0.6303829677361583974014522658,0.672708236429493,0.648760143875822,0.633465388544111,0.609458817189185,0.540752385521822,0.5846903598313191284767971844,0.5649141590692246284767971844,0.0197762007620945,8.375072246587062748524309526,78.615590358839657248036064384,78.61559076968472065935876696,362935500
5.23,4,0.6300458027489598561614239767,0.672343985350694,0.648500545931071,0.633126574901372,0.609224912232782,0.54039312681139,0.5843138676198326853381584131,0.5645376668577381853381584131,0.0197762007620945,8.369679392902632748524309526,78.585324137277798416821411692,78.585324547525150415578112302,363630800
5.24,4,0.6297090454151819430059108699,0.671980306155004,0.648240957417275,0.632788170905381,0.608990853097521,0.540036213214331,0.5839397154670105873915452265,0.5641635147049160873915452265,0.0197762007620945,8.364320058089522748524309526,78.555199708317446563800129223,78.555200117968717742858777168,364326000
5.25,4,0.6293726805415558958613402897,0.671617184783585,0.647981368106576,0.632450161288578,0.608756628356179,0.539681662281414,0.5835679201674106219219432366,0.5637917194053161219219432366,0.0197762007620945,8.358994482712052748524309526,78.52515049672536497736290865,78.525150905780284986701448811,365021300
5.26,4,0.6290367059615398308368681544,0.67125461419468,0.647721774756552,0.632112543873825,0.608522239640228,0.539329404255726,0.5831984119078641054195540392,0.5634222111457696054195540392,0.0197762007620945,8.353701666770242748524309526,78.495301396338498755298220047,78.495301804800418494032584386,365716600
5.27,4,0.6287011162598268523132211231,0.670892578634158,0.647462165381044,0.631775313219339,0.608287685285061,0.538979291590343,0.5828310426647505884320832324,0.5630548419026560884320832324,0.0197762007620945,8.348439489981912748524309526,78.465580249572031723073429048,78.465580657442357680921409406,366411900
5.28,4,0.6283658866995007428440290232,0.670531073955904,0.647202539570877,0.631438444467243,0.608052944178864,0.538631621084033,0.5824661084853102717324188218,0.5626899077232157717324188218,0.0197762007620945,8.343212192911412748524309526,78.435947122238992564418645611,78.435947529517791874300869199,367107200
5.29,4,0.6280310242980632591561926821,0.67017009628319,0.646942897155501,0.631101944669355,0.607818027088685,0.53828623594586,0.5821034529486431140940728019,0.5623272521865486140940728019,0.0197762007620945,8.338017534994392748524309525,78.406508682053658789864800729,78.406509088744166442720665133,367802400
5.30,4,0.6276964992951112382833954348,0.669809601758942,0.646683197953575,0.63076578391975,0.607582907793307,0.53794293745242,0.5817428750125184679716387767,0.5619666742504239679716387767,0.0197762007620945,8.332852636513022748524309525,78.3771415596860159544632652,78.377141965788089319128488423,368497700
5.31,4,0.6273623240854887279121101487,0.669449623459481,0.646423478686994,0.630429974673879,0.607347602402655,0.537602019806026,0.5813846707241765341380047514,0.5616084699620820341380047514,0.0197762007620945,8.327721738031652748524309525,78.347971932031677730403864255,78.347972337548587236114720322,369193000
5.32,4,0.6270284776159090560215777588,0.669090122155762,0.646163703742411,0.63009449577551,0.607112093385027,0.537263225039354,0.5810285802604281263650075076,0.5612523794983336263650075076,0.0197762007620945,8.322621117857242748524309526,78.318881291487259051508908949,78.318881696419073473206548664,369888300
5.33,4,0.6266949460465442383568916854,0.668731097814357,0.645903876672511,0.629759333317143,0.606876370427792,0.536926751795768,0.5806748020285726410135046653,0.5608986012664781410135046653,0.0197762007620945,8.317553617965012748524309525,78.289988665318463332534856311,78.2899890696685327247122089,370583600
5.34,4,0.6263617407283635082699396436,0.66837254486113,0.645643995459973,0.629424498705249,0.606640448502921,0.53659235659425,0.5803230929999793772720194161,0.5605468922378848772720194161,0.0197762007620945,8.312515757226252748524309526,78.261166687650077380268855902,78.261167091418279737934967891,371278800
5.35,4,0.6260288264966244449075882688,0.668014442655234,0.64538404299174,0.62908995660314,0.606404295810131,0.536260250582401,0.5799736626141592725918525576,0.5601974618520647725918525576,0.0197762007620945,8.307510535640972748524309526,78.232488852482427418430560044,78.232489255670611018282166303,371974100
5.36,4,0.6256961910850955782634305487,0.667656775202092,0.64512400677228,0.628755694684604,0.6061679035308,0.53593038148592,0.5796264578525028270115928930,0.5598502570904083270115928930,0.0197762007620945,8.302537193773532748524309526,78.204004190823828828037229269,78.20400459343529738774928084,372669400
5.37,4,0.6253638466972124884157661968,0.667299539539412,0.644863887309876,0.62842172521275,0.605931287407084,0.535602530900538,0.5792812608782188131740452230,0.5595050601161243131740452230,0.0197762007620945,8.297592611341742748524309525,78.175591519367319933780143685,78.175591921402057841634029686,373364600
5.38,4,0.6250317626712516066407322937,0.66694271954036,0.644603671920067,0.628088017375924,0.605694420078111,0.535276909664177,0.5789382811308174703988095475,0.5591620803687229703988095475,0.0197762007620945,8.292679788345602748524309526,78.147316338023686823690610854,78.147316739483422948708052295,374059900
5.39,4,0.6246999367161618711077042770,0.666586312908293,0.64434336172065,0.627754568871875,0.605457302664407,0.534953517698675,0.5785975186102987986858858666,0.5588213178482042986858858666,0.0197762007620945,8.287798724785112748524309525,78.119244302896019148864048148,78.119244703784381390647852063,374755200
5.40,4,0.6243683729677773396647402216,0.666230308593614,0.644082949048804,0.627421383856658,0.605219942717072,0.534632137171144,0.5782587554798736650731813742,0.5584825547177791650731813742,0.0197762007620945,8.282946300378112748524309525,78.091238877930378752122574335,78.091239278247227485152753342,375450500
5.41,4,0.6240370367035033338435457652,0.665874682114547,0.64382241278212,0.627088427437894,0.604982308711298,0.534312917943683,0.5779221397631611227495888764,0.5581459390010666227495888764,0.0197762007620945,8.278124635406762748524309525,78.063372722709562329246374625,78.063373122456754551171680874,376145800
5.42,4,0.6237059376249427521892307634,0.665519439497994,0.643561762279724,0.626755709364625,0.604744413736488,0.533995806213764,0.5775876184415509736219963786,0.5578114176794564736219963786,0.0197762007620945,8.273332970435412748524309526,78.035641281932280721868162254,78.035641681111588358487270333,376841100
5.43,4,0.6233750521419824502962910950,0.6651645596231,0.643300979726094,0.626423205931387,0.604506237400584,0.533680839539674,0.5772552277390935341034278699,0.5574790269769990341034278699,0.0197762007620945,8.268571824335362748524309526,78.008108451407056249291134157,78.008108850022078440549440285,377536300
5.44,4,0.6230443951323906483053768125,0.664810053119805,0.643040079029872,0.626090932088697,0.604267797940807,0.533367955382966,0.5769249062398997124582785497,0.5571487054778052124582785497,0.0197762007620945,8.263840317388802748524309526,77.980652364075683435241416895,77.980652762126557106855733167,378231600
5.45,4,0.6227139199406539797979927677,0.664455870691807,0.642779014147068,0.625758840952908,0.604029051733767,0.533057120650841,0.5765966177199170978784220357,0.5568204169578225978784220357,0.0197762007620945,8.259137930724402748524309525,77.953328118748107811349886426,77.95332851623659221671233876,378926900
5.46,4,0.6223838318679360784710853594,0.664102220668456,0.642517996633214,0.625427138829056,0.603790208318559,0.532748356862404,0.5762703984031987993036855078,0.5564941976411042993036855078,0.0197762007620945,8.254465183213502748524309525,77.926138665257850602850308329,77.926139062185774231680790045,379622200
5.47,4,0.6221478914674437743332693193,0.663843093142439,0.642351019781285,0.625190044736861,0.603645489923006,0.532435099784116,0.5759462566870223141131601768,0.5561700559249278141131601768,0.0197762007620945,8.249822195138242748524309526,77.899087859664099776942913156,77.899088256033405962965733954,380317400
5.48,4,0.6219117440188916714747895476,0.663583902403095,0.642183501055266,0.62495274258419,0.603500083637374,0.532123954853403,0.5756241841741087486643532365,0.5558479834120142486643532365,0.0197762007620945,8.245208846216462748524309526,77.87217686990820099703831032,77.872177265720881962492098046,381012700
5.49,4,0.6216753941090241491182253516,0.663324649349977,0.642015444503947,0.624715236980217,0.603353997227762,0.531814868639068,0.5753041278458479048641526923,0.5555279270837534048641526923,0.0197762007620945,8.240624377012512748524309526,77.845397080180864289304623565,77.845397475438708683200886472,381708000
5.50,4,0.6214388233217749527427986827,0.663065310652129,0.641846829920442,0.624477509418825,0.603207215319754,0.531507772570469,0.5749860178890697029393585443,0.5552098171269752029393585443,0.0197762007620945,8.236067787526392748524309525,77.81874912566018982180378138,77.818749520365061433487461092,382403300
5.51,4,0.6212020425784421010989116022,0.662805905240063,0.641677679334403,0.624239570874714,0.603059751994756,0.531202779821078,0.5746699687382741308503883855,0.5548937679761796308503883855,0.0197762007620945,8.231540716911572748524309525,77.792239135219531922979329649,77.792239529373402339630670956,383098600
5.52,4,0.6209650434084744985366211166,0.662546411770079,0.641507974476566,0.624001412835916,0.602911601822745,0.530899706970825,0.5743557961457918189953254206,0.5545795953836973189953254206,0.0197762007620945,8.227040526014592748524309525,77.76585809145836811257811693,77.765858485063082967038044219,383793900
5.53,4,0.6207277973146579682146423382,0.662286816285135,0.641337704439862,0.62376300666587,0.60276273922458,0.530598764733344,0.5740437095511309122986672563,0.5542675087890364122986672563,0.0197762007620945,8.222570214835422748524309526,77.739618112160313553945736286,77.739618505217934960538293503,384489200
